   1,         EXCESSO,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,             CMO,      0.00,      0.46,      0.54,      0.69,      0.56,      0.73,      0.76,      0.38,      0.28,      0.11,      0.82,      0.92,     69.29,     38.13,      0.67,      1.63,      0.71,      0.58,      0.54,      0.71,      0.33,      0.12,      0.48,      0.74,      1.21,      1.06,      1.16,      0.41,      0.38,      0.74,      0.00,      0.00,      0.00,      0.00,      1.18,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,
   1,            CDEF,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,           CTERM,   104.12,   137.31,   175.85,   193.18,   190.42,   141.98,   141.98,   143.03,   133.33,   105.31,   113.39,   317.24,   400.49,   363.44,   319.14,   305.20,   143.03,    97.96,    97.96,    97.96,    97.96,    71.85,    60.56,   321.93,   321.93,   323.84,   323.84,   309.89,   147.72,   147.72,   147.72,   147.72,   147.72,   121.60,   121.60,   321.93,   321.93,   323.84,   323.84,   309.89,   147.72,   147.72,   147.72,   147.72,   147.72,   121.60,   121.60,   321.93,   321.93,   323.84,   323.84,   309.89,   147.72,
   1,           CEVMN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,           CDSVC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,           CDSVF,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,          CGHMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,VIOL_LPP_TURBMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,VIOL_LPP_DEFLMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   1,        ConsBOMB,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           EARMF, 18116.16, 13989.57, 14321.60, 10168.63,  6040.27,  4131.56,  4568.83,  6422.05,  6788.80,  9165.13, 12812.29, 14063.96, 14287.03, 15893.94, 18609.63, 17824.44, 17491.94, 15662.18, 13763.64, 12354.79, 12220.79, 13053.94, 13991.60, 15172.14, 15686.02, 16191.41, 16337.29, 16024.62, 15452.97, 14043.45, 12553.50, 14552.77, 10543.87, 10873.23, 11910.41, 12876.86, 14837.44, 15842.90, 16928.34, 16332.67, 13469.29, 12334.73, 12828.22, 11529.05,  9515.93,  8080.55,  8446.81, 10489.44, 11786.75, 11983.30, 13716.60, 12317.03,  9542.47,
   2,          EARMFP,    88.55,    68.38,    70.01,    49.71,    29.53,    20.20,    22.33,    31.39,    33.18,    44.80,    62.63,    68.75,    69.84,    77.69,    90.97,    87.13,    85.50,    76.56,    67.28,    60.39,    59.74,    63.81,    68.39,    74.16,    76.67,    79.15,    79.86,    78.33,    75.54,    68.65,    61.36,    71.14,    51.54,    53.15,    58.22,    62.94,    72.53,    77.44,    82.75,    79.84,    65.84,    60.29,    62.71,    56.36,    46.51,    39.50,    41.29,    51.27,    57.61,    58.58,    67.05,    60.21,    46.64,
   2,      PEARM< 10%,     0.00,     0.00,     0.00,     0.00,    10.00,    60.00,    30.00,    30.00,    20.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,      PEARM< 20%,     0.00,     0.00,     0.00,     0.00,    40.00,    60.00,    50.00,    40.00,    30.00,    20.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,      PEARM< 30%,     0.00,     0.00,    20.00,    20.00,    60.00,    90.00,    80.00,    70.00,    40.00,    30.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    10.00,    20.00,    10.00,    10.00,    10.00,    20.00,    10.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,    10.00,    10.00,    10.00,    20.00,    20.00,    10.00,     0.00,    10.00,    10.00,    20.00,    10.00,     0.00,    20.00,    60.00,    60.00,    10.00,    10.00,    40.00,    30.00,    30.00,    30.00,
   2,      PEARM< 40%,     0.00,    20.00,    20.00,    40.00,    80.00,    90.00,    90.00,    70.00,    80.00,    40.00,    20.00,    20.00,    20.00,     0.00,     0.00,     0.00,     0.00,    10.00,    20.00,    30.00,    30.00,    40.00,    30.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,     0.00,    20.00,    50.00,    40.00,    40.00,    30.00,    20.00,    10.00,    10.00,    10.00,    30.00,    30.00,    30.00,    50.00,    60.00,    70.00,    30.00,    50.00,    50.00,    30.00,    30.00,    50.00,
   2,      PEARM< 50%,     0.00,    20.00,    20.00,    50.00,    90.00,    90.00,    90.00,    70.00,    80.00,    60.00,    40.00,    30.00,    30.00,    10.00,     0.00,    10.00,    10.00,    20.00,    30.00,    40.00,    40.00,    40.00,    30.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    40.00,    10.00,    40.00,    60.00,    50.00,    40.00,    30.00,    30.00,    10.00,    10.00,    30.00,    40.00,    40.00,    30.00,    60.00,    80.00,    70.00,    60.00,    50.00,    50.00,    40.00,    30.00,    60.00,
   2,      PEARM< 60%,     0.00,    20.00,    20.00,    50.00,    90.00,    90.00,    90.00,    90.00,    90.00,    70.00,    40.00,    40.00,    40.00,    20.00,    10.00,    10.00,    20.00,    20.00,    40.00,    40.00,    50.00,    40.00,    30.00,    30.00,    30.00,    30.00,    30.00,    30.00,    20.00,    40.00,    50.00,    30.00,    90.00,    60.00,    60.00,    40.00,    30.00,    30.00,    10.00,    10.00,    50.00,    60.00,    50.00,    60.00,    70.00,    90.00,    80.00,    80.00,    60.00,    50.00,    40.00,    50.00,    70.00,
   2,      PEARM< 70%,     0.00,    40.00,    30.00,    90.00,    90.00,    90.00,    90.00,    90.00,    90.00,    90.00,    40.00,    40.00,    50.00,    40.00,    10.00,    10.00,    20.00,    20.00,    50.00,    60.00,    60.00,    40.00,    40.00,    40.00,    30.00,    30.00,    30.00,    30.00,    40.00,    40.00,    60.00,    50.00,    90.00,    80.00,    60.00,    50.00,    30.00,    30.00,    30.00,    20.00,    60.00,    60.00,    50.00,    70.00,    90.00,   100.00,    90.00,    90.00,    60.00,    60.00,    40.00,    60.00,    80.00,
   2,      PEARM< 80%,    10.00,    90.00,    60.00,    90.00,   100.00,    90.00,   100.00,    90.00,   100.00,    90.00,    80.00,    50.00,    50.00,    50.00,    10.00,    20.00,    30.00,    50.00,    70.00,    80.00,    70.00,    70.00,    50.00,    40.00,    30.00,    30.00,    30.00,    30.00,    50.00,    60.00,    70.00,    60.00,    90.00,    80.00,    70.00,    60.00,    40.00,    30.00,    30.00,    40.00,    70.00,    60.00,    60.00,    80.00,    90.00,   100.00,    90.00,    90.00,    60.00,    60.00,    50.00,    80.00,   100.00,
   2,      PEARM< 90%,    40.00,   100.00,    80.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    90.00,    70.00,    60.00,    50.00,    20.00,    30.00,    30.00,    70.00,    80.00,    90.00,    80.00,    80.00,    80.00,    50.00,    50.00,    30.00,    30.00,    40.00,    50.00,    80.00,    90.00,    90.00,    90.00,    80.00,    80.00,    80.00,    60.00,    30.00,    40.00,    50.00,    80.00,    80.00,    70.00,   100.00,   100.00,   100.00,   100.00,    90.00,    90.00,    70.00,    70.00,    90.00,   100.00,
   2,     PEARM<=100%,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,
   2,             ENA, 15933.90, 14434.12, 15332.44,  7562.08,  7193.20,  5212.63,  6573.95,  6838.58,  6593.69,  7872.62, 12855.33, 11090.15,  7127.75,  8199.65, 15965.71, 11295.95,  7884.86,  7113.53,  8058.58,  6396.44,  6778.05,  8573.87, 11065.71, 10624.56,  9641.20, 13893.47, 13521.01, 11086.26,  7639.43,  9604.40,  8532.52,  7070.44,  6431.55, 13065.51, 11913.00, 11578.30, 15530.02, 15753.33, 16175.83,  7753.09,  5692.74,  8110.42,  9212.47,  7629.85,  7845.75,  6845.23,  8562.61, 11569.50, 12470.34, 10206.92, 13764.35,  7330.87,  6319.13,
   2,           ENACB, 12930.60, 11609.83, 12591.62,  6343.82,  6034.77,  4364.38,  5495.58,  5773.28,  5495.59,  6499.97, 10744.12,  9111.72,  5816.75,  6735.26, 13458.78,  9523.18,  6620.08,  6025.85,  6797.38,  5438.37,  5718.26,  7241.81,  9342.73,  8922.97,  7909.08, 11318.93, 11399.00,  9412.87,  6500.91,  8195.60,  7259.81,  6062.43,  5395.20, 10778.76,  9838.96,  9520.00, 12690.48, 13004.40, 13513.22,  6554.50,  4791.56,  6848.74,  7784.69,  6470.98,  6584.33,  5699.31,  7170.97,  9642.42, 10208.17,  8453.43, 11663.40,  6176.01,  5326.56,
   2,          ECcorr, 13227.47, 11867.26, 12682.51,  6377.75,  5949.37,  4192.23,  5196.22,  5500.40,  5326.11,  6311.58, 10646.38,  9184.21,  5877.28,  6799.46, 13543.55,  9789.01,  6797.46,  6183.25,  6912.05,  5503.71,  5746.11,  7199.62,  9393.60,  8933.55,  8000.44, 11495.73, 11659.46,  9611.69,  6620.38,  8380.32,  7356.32,  6092.80,  5470.65, 10692.17,  9797.01,  9481.44, 12685.58, 13190.52, 13715.39,  6672.52,  4885.84,  6911.49,  7864.97,  6486.25,  6555.00,  5624.57,  7025.75,  9450.68, 10116.05,  8478.04, 11672.51,  6222.18,  5322.68,
   2,           EFIOB,  3003.30,  2824.30,  2740.82,  1218.27,  1158.44,   848.25,  1078.36,  1065.30,  1098.10,  1372.65,  2111.20,  1978.43,  1311.00,  1464.40,  2506.93,  1772.77,  1264.78,  1087.68,  1261.21,   958.08,  1059.80,  1332.06,  1722.99,  1701.58,  1732.12,  2574.54,  2122.02,  1673.39,  1138.52,  1408.81,  1272.71,  1008.01,  1036.35,  2286.75,  2074.05,  2058.30,  2839.54,  2748.92,  2662.61,  1198.59,   901.18,  1261.68,  1427.77,  1158.87,  1261.43,  1145.93,  1391.65,  1927.07,  2262.18,  1753.49,  2100.95,  1154.86,   992.56,
   2,           EFIOL,  2331.64,  2194.58,  2186.29,  1137.40,  1086.95,   815.64,  1010.33,  1009.08,  1030.97,  1248.38,  1730.80,  1669.80,  1156.38,  1317.85,  2123.36,  1530.43,  1157.52,  1002.56,  1154.89,   913.68,   994.97,  1240.57,  1476.90,  1463.66,  1520.02,  2034.68,  1804.29,  1495.28,  1071.42,  1264.76,  1164.86,   961.43,   946.80,  1733.11,  1733.21,  1727.25,  2146.63,  2214.25,  2200.48,  1120.33,   860.92,  1173.17,  1294.34,  1070.95,  1177.98,  1068.24,  1270.63,  1653.96,  1831.37,  1541.74,  1853.93,  1069.22,   944.86,
   2,           GHMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,          CAPMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           GHTOT,  9576.49, 12760.64, 11526.66, 11019.62, 10626.23,  6584.15,  5818.57,  4746.68,  5850.10,  5014.54,  5386.00,  7028.98,  5828.44,  6228.80,  9814.12,  9404.66,  7508.53,  8008.92,  9709.21,  7816.47,  6736.13,  7130.28,  7275.14,  7262.05,  8054.29,  9678.40,  8577.15,  9084.96,  7801.00,  9052.85,  9305.44,  5045.12,  9779.63,  9222.13,  8129.25,  8754.51,  8968.83, 10147.93, 10281.76,  8333.48,  8729.90,  8954.50,  7674.63,  8691.15,  9633.48,  7905.11,  7625.29,  8069.00,  9377.10,  8982.41,  9622.50,  8689.76,  9201.41,
   2,          GHcont,  8572.23, 11178.79,  9817.84,  9816.85,  9585.64,  5870.73,  4980.80,  3904.84,  4778.66,  3850.99,  4121.80,  6000.02,  4900.17,  5086.05,  8183.26,  8263.88,  6637.07,  7249.91,  8781.45,  6935.53,  5676.67,  5979.24,  6050.78,  6144.81,  6697.45,  8244.19,  7418.92,  7966.02,  6953.66,  8105.49,  8367.36,  4254.62,  8978.65,  8044.00,  6882.96,  7422.68,  7530.67,  8722.10,  8850.73,  7360.91,  8014.76,  8024.66,  6732.50,  7942.45,  8522.05,  6877.39,  6350.42,  6596.81,  7952.38,  7719.63,  8116.69,  7767.02,  8385.19,
   2,           GFIOL,  1004.27,  1581.85,  1708.82,  1202.77,  1040.60,   713.42,   837.78,   841.84,  1071.44,  1163.55,  1264.20,  1028.96,   928.27,  1142.75,  1630.86,  1140.78,   871.46,   759.01,   927.77,   880.94,  1059.46,  1151.04,  1224.36,  1117.23,  1356.85,  1434.21,  1158.23,  1118.94,   847.33,   947.36,   938.08,   790.50,   800.98,  1178.13,  1246.29,  1331.83,  1438.16,  1425.83,  1431.03,   972.57,   715.14,   929.84,   942.13,   748.70,  1111.43,  1027.72,  1274.86,  1472.19,  1424.73,  1262.78,  1505.82,   922.74,   816.22,
   2,            GEOL,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,         CORTEOL,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           VENTO,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
   2,          VERTOT, 16287.49, 12765.16,  8016.23,  1458.35,  1276.16,   891.14,   291.70,   166.40,   561.52,   890.82,  8185.82,  6982.01,  2394.76,   979.55,  8766.25,  6950.42,  2635.35,  2401.45,   836.07,   123.02,   381.87,  1245.74,  6540.33,  5063.39,  2355.22,  8629.91, 11826.35,  5771.76,  1540.02,  4382.51,  1726.84,   136.04,  1512.45,  7320.54,  6267.79,  4089.39, 10206.51, 10664.99, 11109.79,   457.92,    71.07,   860.37,  2313.91,   430.00,   291.73,   508.04,   914.78,  2879.68,  3738.14,  2177.01,  5490.80,   434.66,   105.37,
   2,        VERTcont,  4154.76,  4927.86,  3142.32,   718.74,   701.04,   534.48,    32.85,    10.57,   221.00,   116.04,  3543.06,  1974.30,   797.45,   156.94,  2988.65,  2063.72,   346.03,  1146.99,   236.65,    19.93,   173.99,   226.16,  2137.95,  1681.86,   474.58,  2637.00,  4199.15,  1926.29,   405.54,  2525.18,  1032.33,    57.16,   559.64,  2601.71,  2034.69,   983.39,  3596.33,  4119.73,  4304.89,   198.16,    26.85,   541.22,  1413.71,   199.50,    73.11,    80.80,   234.66,   899.45,  1191.58,   824.56,  2493.70,    66.51,    17.86,
   2,         VERTfio, 12132.74,  7837.30,  4873.92,   739.61,   575.12,   356.66,   258.84,   155.82,   340.52,   774.77,  4642.75,  5007.71,  1597.31,   822.61,  5777.59,  4886.71,  2289.32,  1254.46,   599.42,   103.09,   207.88,  1019.59,  4402.38,  3381.53,  1880.64,  5992.91,  7627.20,  3845.47,  1134.48,  1857.33,   694.50,    78.88,   952.81,  4718.83,  4233.10,  3105.99,  6610.18,  6545.26,  6804.91,   259.76,    44.22,   319.15,   900.20,   230.50,   218.62,   427.24,   680.12,  1980.23,  2546.56,  1352.45,  2997.10,   368.16,    87.51,
   2,        VERTturb,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           MDSVc,   -65.83,   -65.93,   -67.48,   -72.70,   -72.85,   -72.59,   -69.23,   -66.16,   -65.57,   -63.51,   -65.21,   -65.92,   -66.38,   -66.51,   -68.05,   -73.38,   -73.63,   -73.17,   -69.84,   -66.73,   -66.04,   -63.86,   -65.67,   -66.45,   -66.85,   -67.03,   -68.57,   -74.15,   -74.32,   -73.87,   -70.44,   -67.24,   -66.63,   -64.38,   -66.17,   -66.94,   -67.41,   -67.60,   -69.12,   -74.84,   -74.96,   -74.57,   -70.98,   -67.73,   -67.18,   -64.84,   -66.70,   -67.48,   -68.03,   -68.07,   -69.70,   -75.48,   -75.67,
   2,         DSVcont,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           MDSVf,   -78.38,   -83.75,   -80.27,   -79.78,   -77.97,   -77.25,   -75.90,   -74.03,   -72.60,   -72.35,   -74.23,   -76.40,   -78.46,   -83.82,   -80.36,   -79.91,   -78.13,   -77.41,   -76.02,   -74.14,   -72.70,   -72.45,   -74.30,   -76.48,   -78.53,   -83.88,   -80.43,   -80.04,   -78.27,   -77.58,   -76.14,   -74.25,   -72.74,   -72.50,   -74.38,   -76.55,   -78.59,   -83.94,   -80.50,   -80.15,   -78.41,   -77.73,   -76.28,   -74.34,   -72.82,   -72.56,   -74.44,   -76.61,   -78.65,   -84.01,   -80.59,   -80.29,   -78.55,
   2,          DSVfio,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           MEVMN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   827.21,   827.21,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,   827.21,   827.21,   827.21,   827.21,   827.21,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,   827.21,   827.21,   827.21,   827.21,   827.21,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,  1203.00,   827.21,   827.21,   827.21,   827.21,   827.21,  1203.00,  1203.00,  1203.00,
   2,        VIOL_DSV,   144.21,   149.68,   147.76,   152.49,   150.81,   149.84,   145.13,   140.20,   138.16,   135.86,   139.44,   142.32,   144.84,   150.33,   148.41,   153.29,   151.75,   150.58,   145.86,   140.87,   138.74,   136.31,   139.97,   142.93,   145.38,   150.92,   149.00,   154.20,   152.58,   151.45,   146.59,   141.49,   139.37,   136.88,   140.55,   143.49,   146.00,   151.54,   149.63,   155.00,   153.37,   152.30,   147.25,   142.07,   140.00,   137.40,   141.13,   144.09,   146.67,   152.09,   150.29,   155.77,   154.22,
   2,       VIOL_EVMN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
